127.0.0.1 - - [22/Nov/2019:10:14:58 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:48 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 6204
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:48 +0900] "GET /Shopping_Mall/css/Best.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:52 +0900] "GET /Shopping_Mall/jsp/Best/Best_Product.jsp HTTP/1.1" 200 6537
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:52 +0900] "GET /Shopping_Mall/jsp/Best/TodaySale.jsp HTTP/1.1" 200 6554
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:53 +0900] "GET /Shopping_Mall/jsp/Event/EventMain.jsp HTTP/1.1" 500 4934
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:56 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp HTTP/1.1" 200 7381
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:56 +0900] "GET /Shopping_Mall/css/Plan.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:57 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp?category=1-1 HTTP/1.1" 200 7381
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:58 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp?category=1-2 HTTP/1.1" 200 7037
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:27:59 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp?category=all HTTP/1.1" 200 7381
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:00 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp?category=all HTTP/1.1" 200 7381
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:00 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp?category=all HTTP/1.1" 200 7381
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:01 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp?category=all HTTP/1.1" 200 7381
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:02 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp?category=all HTTP/1.1" 200 7381
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:04 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6790
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:06 +0900] "GET /Shopping_Mall/jsp/Community/Community_OOTD.jsp HTTP/1.1" 200 7672
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:08 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6790
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:12 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 6204
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:26 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=dress HTTP/1.1" 200 5561
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:27 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=top HTTP/1.1" 200 7158
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:27 +0900] "GET /Shopping_Mall/uploadFile/top.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:27 +0900] "GET /Shopping_Mall/uploadFile/jeep.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:27 +0900] "GET /Shopping_Mall/uploadFile/white.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:29 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6790
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:31 +0900] "GET /Shopping_Mall/jsp/Event/EventMain.jsp HTTP/1.1" 500 4934
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:35 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp HTTP/1.1" 200 7381
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:37 +0900] "GET /Shopping_Mall/jsp/Community/Community_BestDresser.jsp HTTP/1.1" 200 7684
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:39 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=top HTTP/1.1" 200 7158
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:40 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=3 HTTP/1.1" 200 8727
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:40 +0900] "GET /Shopping_Mall/uploadFile/top1.jpg HTTP/1.1" 200 627226
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:28:45 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6179
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:38:46 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=3 HTTP/1.1" 200 9067
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:38:46 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:38:49 +0900] "POST /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6179
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:41 +0900] "POST /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 500 4705
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=3 HTTP/1.1" 200 9131
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/js/product_detail.js HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2494
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/uploadFile/top1.jpg HTTP/1.1" 200 627226
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:50 +0900] "GET /Shopping_Mall/uploadFile/top.jpg HTTP/1.1" 200 627226
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:52 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:15:51:56 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 500 2941
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:00:52 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 500 2767
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6198
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:14:41 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:16 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6200
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:16 +0900] "GET /Shopping_Mall/uploadFile/top.jpg HTTP/1.1" 200 627226
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:17 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6200
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:18 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6200
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:18 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6200
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:19 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=top HTTP/1.1" 200 7158
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:20 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=4 HTTP/1.1" 200 9157
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:20 +0900] "GET /Shopping_Mall/js/product_detail.js HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:20 +0900] "GET /Shopping_Mall/uploadFile/white1.jpg HTTP/1.1" 200 202028
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:20 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2494
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:22 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:22 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6540
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:30 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=top HTTP/1.1" 200 7158
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:31 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=4 HTTP/1.1" 200 9157
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:32 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:32 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:36 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=top HTTP/1.1" 200 7158
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:36 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=5 HTTP/1.1" 200 9132
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:36 +0900] "GET /Shopping_Mall/uploadFile/jeep1.jpg HTTP/1.1" 200 124699
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:39 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:15:39 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7219
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:16:04 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:16:05 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:16:07 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:16:16 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:16:17 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:16:18 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7216
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:05 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7448
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:21 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7448
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:22 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7448
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:22 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7448
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:22 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7448
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:25 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 6204
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:26 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=2 HTTP/1.1" 200 9138
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:26 +0900] "GET /Shopping_Mall/uploadFile/cloath4.png HTTP/1.1" 200 47085
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:27 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:17:27 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:00 +0900] "GET /Shopping_Mall/jsp/Pay/PayMain.jsp HTTP/1.1" 200 11036
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:31 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:32 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:32 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:32 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/uploadFile/top.jpg HTTP/1.1" 200 627226
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/uploadFile/white.jpg HTTP/1.1" 200 202028
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/uploadFile/jeep.jpg HTTP/1.1" 200 124699
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:33 +0900] "GET /Shopping_Mall/uploadFile/CLOTH19.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/uploadFile/top.jpg HTTP/1.1" 200 627226
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/uploadFile/white.jpg HTTP/1.1" 200 202028
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/uploadFile/jeep.jpg HTTP/1.1" 200 124699
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /Shopping_Mall/uploadFile/CLOTH19.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:34 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:47 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:47 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:48 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:48 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:48 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:48 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:51 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:52 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:52 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:52 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:52 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:52 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:52 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:52 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/uploadFile/top.jpg HTTP/1.1" 200 627226
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/uploadFile/white.jpg HTTP/1.1" 200 202028
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/uploadFile/jeep.jpg HTTP/1.1" 200 124699
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:53 +0900] "GET /Shopping_Mall/uploadFile/CLOTH19.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:18:54 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:34 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:34 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:34 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:35 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:35 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:35 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7849
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:39 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 11664
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:46 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:46 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:46 +0900] "GET /Shopping_Mall/uploadFile/CLOTH110.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:46 +0900] "GET /Shopping_Mall/uploadFile/CLOTH111.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:48 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7922
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:52 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:16:22:52 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6790
